Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2019-12-24,63.959999,0.10614639427331687,0.0047595601900505685,": Today @ Enterprise Park 13055 Clovis Ave. Los Angeles Ca. 90059 

Activities for Children and Family. Now Until 4pm.",1.0,2199.0,0.0,0.0,0.0,0.3333333333333333,0.0
2019-12-26,64.029999,0.10643360911237165,0.00028721483905477796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,63.799999,0.10548990321262022,-0.0009437058997514292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30,61.799999,0.09728376495391239,-0.008206138258707835,": One of the most helpful books I’ve read on being a manager is “Non-violent communication” - the Rosenberg book is good. 

I di… So great",2.0,127.0,62.0,0.65,0.7,0.7999999999999999,0.4666666666666666
2019-12-31,62.560001,0.10040210569835963,0.003118340744447237,"Watching the last sunset of the decade: Awright, here’s my final story of the decade—a look at Twitter’s ambitious plans for topics (a new feature) and lists (…",2.0,883.0,8450.0,0.40075757575757576,0.06439393939393939,0.3762626262626263,-0.42373737373737363
2020-01-02,63.830002,0.10561300759570824,0.005210901897348616,": New decade, drink water",1.0,253164.0,0.0,0.45454545454545453,0.13636363636363635,0.42424242424242425,-0.2325757575757576
2020-01-03,63.0,0.10220745201220623,-0.003405555583502015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,62.57,0.10044313228658404,-0.0017643197256221876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,64.589996,0.10873131551560244,0.008288183229018406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,67.599998,0.12108156180109601,0.012350246285493569, ? Crazy Amazing! 💯,4.0,151.0,555.0,0.45,0.03750000000000003,0.3583333333333334,-0.06590909090909086
2020-01-09,67.93,0.12243558281992109,0.0013540210188250773,": At the boundary between Earth and space, particles and gases and energy do an intricate and colorful dance that varies daily…  David, you’re an incredible person and colleague. You made me and us better with every interaction. Grateful for the time you spent with us. And appreciate I’ll be able to get your insights in the future just by saying, “ok, google” Coach? 💯💯🙏🏼: JetBlue announces a plan to offset emissions from domestic flights, setting an example for other airlines trying to mee…",5.0,655.0,538.0,0.21916666666666665,0.12416666666666668,0.4161111111111111,0.057777777777777706
2020-01-10,67.989998,0.12268175876154404,0.00024617594162294754," 🙏🏼: Wow! I got it!

The International _Station, orbiting Earth at 17,500mph, transits the full moon this evening, as…: My 10 billion yen giveaway project has been spreading rapidly worldwide. Will people’s lives and labor productivity improv…",3.0,46004.0,30.0,0.17222222222222225,0.056249999999999994,0.37083333333333335,-0.04527777777777775
2020-01-13,68.660004,0.12543083969662594,0.0027490809350819018,"Week before oneteam : Wolf Moon Rising Friday night.
wolfmoon fullmoon moon ",2.0,210.0,1343.0,0.0,0.0,0.3333333333333333,-0.03750000000000003
2020-01-14,68.169998,0.12342031120482777,-0.002010528491798169, See you soon?: So inspired after hearing from _TJ and the other amazing _Station astronauts _Jessica _Christina … So good Good? CoolerThank you for having us Mayor! oneteam ,7.0,178.0,1385.0,0.2625,0.23392857142857143,0.4892857142857143,0.155952380952381
2020-01-15,70.360001,0.13240604490732022,0.008985733702492449,"_Biles: OneTeam in H-Town! Thank you for having me!  : We just released our Capital Report reflecting upon trends we see in small business credit and confidence.  
  Indeed!   The best! Alice. Easy",6.0,354.0,1089.0,0.2555555555555556,0.19722222222222222,0.4648148148148148,-0.024470899470899532
2020-01-16,69.519997,0.12895945042638643,-0.00344659448093379," Happy birthday Mia!4,400 tweeps serving for 4 hours each today at 51 charities and organizations throughout Houston. 1,200 at the  alone! oneteam oneteam ⁦⁩ I met , I’m never going to fail! My future President. oneteam : I got loyalty, got royalty inside my DNA ",5.0,471.0,3834.0,0.2425,0.1375,0.425,-0.0398148148148148
2020-01-17,69.379997,0.12838502074827687,-0.0005744296781095559," Fixed it for you  So great. Would have been greater if you shared the link to song so we could all listen with you tho edit Switching all the workday things to jira  At oneteam  updated our team that the 107 Chibokgirls who were rescued from terrorists are back and doing very well in school. 

But she also reminded us that 112 of the school girls and LeahSharibu are still missing. BringBackOurGirls!  Thanks Judi ❤️Feeling so proud and full of love oneteam",6.0,1265.0,6983.0,0.30972222222222223,0.24722222222222223,0.4981481481481482,0.07314814814814818
2020-01-21,68.309998,0.12399474088293727,-0.0043902798653396025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,68.690002,0.12555392356436834,0.0015591826814310705,Thanks for letting  be a part of this! Square Crypto is focusing on Lightning! ⚡️ ,2.0,959.0,11525.0,0.1,0.125,0.4166666666666667,-0.05555555555555558
2020-01-23,69.290001,0.12801576093891154,0.0024618373745431965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,71.139999,0.13560643062207806,0.007590669683166518, What day is it?,1.0,6.0,219.0,0.0,0.0,0.3333333333333333,-0.08333333333333337
2020-01-27,71.050003,0.13523717081271272,-0.0003692598093653354,: I turn 13 this year. She had her whole life ahead of her. My heart goes out to her family and her teammates family. Great meeting you sir! K Up,4.0,498.0,277.0,0.2875,0.3,0.5333333333333333,0.2
2020-01-28,74.800003,0.15062368004778992,0.0153865092350772,": Q: Your balance of confidence humility  and love shined bright throughout the show, making me an instant fan. What do you attr…: MONSTER ep this week. _odell and I sat down w/  +  of  to discuss:

- The LDK
- Why they…: Do you know which third-party apps you’ve authorized to access your account? Find out by selecting “Account” &gt; “Apps an…Your balance of confidence humility  and love shined bright throughout the show, making me an instant fan. What do you attribute that balance to, and where does it go? askDSmoke ",4.0,318.0,325.0,0.41666666666666663,0.16111111111111115,0.4407407407407408,-0.0925925925925925
2020-01-29,76.160004,0.15620385816678037,0.005580178118990448,": Gates Foundation picks St. Louis as headquarters for new agriculture nonprofit This Tweet from  has been withheld in: Switzerland.: We want to help you access credible information, especially when it comes to public health.

We’ve adjusted our search prompt i…: Happy YearoftheRat!

How are you celebrating this Lunar New Year? 🎇  For someone that wears a hoodie every day, this is comical. pleaseverifyme: Improving access to opportunity and supporting geographic mobility are among the world's biggest challenges. We're running a…",6.0,3009.0,191.0,0.5034511784511785,0.26464646464646463,0.5097643097643098,0.06902356902356893
2020-01-30,76.099998,0.15595764940060436,-0.0002462087661760093,"2021  Sorta?🎇  I sent every single one of those to All  Thank you Nah What is that number Yes? ❤️ Great! What do you follow? I visit it every day_musicfan Agreed. Mute We use AI for this. Following helps it get better ❤️ Happy early one! Then don’t follow any topics The point of this. You decide what topics you follow. And can refine it when you see tweets that don’t match. I doYes : Announcing the 100 Thieves Half Million Halftime Show, presented by .

2/2/20. 4 PM PT.
$500K Cash Pool.
Get your c…✨   WE YELLING ALL NIGHT?: See the Sun like never before! ’s Inouye Solar Telescope produces first detailed images of the sun’s surface.  ",25.0,15084.0,9917.0,0.1049047619047619,0.07197619047619047,0.3813174603174603,-0.12844684944684948
2020-01-31,74.690002,0.15017233834049187,-0.005785311060112486,"  Nah guy never sleeps Tile itNetflixCheer is incredible. _Cheer  Well, some I just gave your email address to. So, in time. There was some spam and group mailing lists...  Al No but I did get one from salt cream. Replied. Email me and we’ll set one up Finally Most of it No sir! I’m really glad you did your emails.  I sent most to Kayvon No! I did not. Inbox zero: Don’t Doubt ur Vibe
🧘🏻‍♂️ 3 ",18.0,19655.0,1948.0,0.21666666666666667,0.13333333333333333,0.4222222222222222,0.040904761904761944
2020-02-03,79.800003,0.17113902569455955,0.020966687354067676,: Today is the first global palindrome day in 909 years. Another one won't happen for 101 years.  https:… 02/02/2020bitcoin cc: Healthier: Now rolled out on iOS. Coming soon on other platforms. What do you think?,5.0,2528.0,8730.0,0.10833333333333332,0.0,0.3333333333333333,-0.0888888888888889
2020-02-04,80.900002,0.1756523976337797,0.004513371939220162,": We know that some Tweets include manipulated photos or videos that can cause people harm. Today we’re introducing a new…: “I didn't see black business owners in my neighborhood growing up, so it's really important for me to do what I'm doing. The mo… You look great: This is what I woke up to see this morning.  writing about something I had a hand in. It’s a small part of a big…",4.0,3310.0,176.0,0.4666666666666667,0.16666666666666669,0.4444444444444445,0.11111111111111116
2020-02-05,78.25,0.16477925623485357,-0.010873141398926145," Right with the universe now, more things are ✨  ? But baby Gasca yoda is fresh Why are you not yoda anymore",4.0,3.0,85.0,0.2544642857142857,0.1732142857142857,0.4488095238095238,0.00436507936507935
2020-02-06,78.510002,0.16584606241462382,0.0010668061797702577,": Introducing the Lightning Development Kit. Putting the LightningNetwork into everything. ⚡⚡⚡

Valentine Wallace …Good morning  Thank you JP!",3.0,459.0,6819.0,0.20000000000000004,0.2333333333333333,0.4888888888888889,0.04007936507936505
2020-02-07,78.860001,0.16728213250682855,0.0014360700922047276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,80.169998,0.17265714075707486,0.00537500825024631,": Yesterday TapIntoTwitterLafia hosted it first Meetup of the year.
TapIntoTwitter 
Cc:  …",1.0,25.0,0.0,0.3333333333333333,0.25,0.5,0.011111111111111127
2020-02-11,79.879997,0.17146724660649307,-0.001189894150581794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,80.0,0.17195962721122293,0.000492380604729864,Ghana is poised for an economic leap  : This is an important story. It will appear on the front pages of both our papers this week. I hope this data is eye-open…: I made my 1st-ever political donation to . He diagnosed problems our country may face ahead more compellingly th…Really sad Andrew is dropping out. He’s an incredibly authentic person who was focused on solving the big existential problems facing the world. Thank you Andrew for bringing universal basic income back into the national conversation. It’s well overdue. yanggangforever ,4.0,3520.0,18514.0,0.4822916666666667,0.21666666666666667,0.4777777777777778,-0.0222222222222222
